id,Morans_I,Gearys_C
42697,0.5901502371770343,0.3743136795354157
42698,0.699705906863369,0.2903201509854608
42699,0.41945138786295005,0.5389502778686133
42700,0.5138392387362191,0.4247265645638692
42701,0.6307364995488285,0.3709860753763949
42702,0.7638375959322001,0.22893140189682734
42703,0.7638981509929901,0.23285663486684988
42704,0.7050010879919116,0.2921570646416464
42705,0.7227645970770412,0.270066343358021
42706,0.7356887440812087,0.2580914229510812
42707,0.7319380813533817,0.2650067799139915
42708,0.7281129189471277,0.2711751607375803
42709,0.7206442986697084,0.2789535853260489
42710,0.7440734508216286,0.25509871361533654
42711,0.6807237746357996,0.30756134576535843
42712,0.567804036316847,0.38319597614312145
42713,0.5910872015439472,0.37424103217815513
42714,0.6952621056340305,0.29327728569971123
42715,0.538973131702032,0.44997873708712854
42716,0.5527481836298909,0.4282105926236436
42717,0.8000966756600292,0.19736400613282684
42718,0.7573560310617948,0.23792965592997486
42719,0.7430994448036867,0.25583212203367495
42720,0.7303066596548012,0.26653892204630397
42721,0.7818854785894496,0.21499017810941015
42722,0.7782640890137749,0.21849016291050782
42723,0.6708950704590084,0.30038804505122957
42724,0.6577950018819408,0.3140853102484284
42725,0.6315707192864268,0.3330385046490646
42726,0.721060871001539,0.2781859609236899
42727,0.7283671127401316,0.27055869499395424
42728,0.6994072972097722,0.2957396073068587
42729,0.6458682061466756,0.34948505171328814
42730,0.32810860678725545,0.5610193755074145
42731,0.7801820685668769,0.21535347548860106
42732,0.691176962447734,0.30694562700996875
42733,0.688274395245987,0.31042602448092893
42734,0.6553898404912479,0.3428969889819506
42735,0.6627136967244731,0.3363037996004861
42736,0.6644705020235527,0.3357573388803349
42737,0.6525772448666675,0.34702444467480587
42738,0.7698799861840909,0.23062835342755317
42739,0.7518781011028656,0.24498958110870267
42740,0.7572466150611287,0.24025194472490433
42741,0.7297681549985641,0.2682655195834704
42742,0.7464084003247818,0.24736340761207765
42743,0.7700148919942623,0.22118805087425064
42744,0.5832392691258051,0.41509342358298595
42745,0.5622881466640488,0.412257633554784
42746,0.5731505976392134,0.42225525157300864
42747,0.5578718129793604,0.44373373526413973
42748,0.7801820685668769,0.21535347548860106
42749,0.7679140401694149,0.22252519511421956
42750,0.7421874765007079,0.24927302787075403
42751,0.7120987818357922,0.2824484892130447
42752,0.616801979059798,0.36784210768213166
42753,0.630250672086889,0.35665344094519286
42754,0.6907782213697019,0.30812809796723856
42755,0.509414491814186,0.45171694009564806
42756,0.6761911859451429,0.3180945612745898
42757,0.7519639774549416,0.24581586427295854
42758,0.6764752695339572,0.3219056881421512
42759,0.719903849530162,0.2739843993864307
42760,0.6696099305018614,0.322911113598763
42761,0.6858203569496893,0.3085843322117982
42762,0.6474709209863397,0.3538756436684544
42763,0.6225463179256326,0.3357420977393554
42764,0.7322263989852561,0.2658018216018304
42765,0.6294294201405347,0.37175607132814315
42766,0.6358311145173297,0.366715941281405
42767,0.7331990656030603,0.2639625448217098
42768,0.6135290428221063,0.38771696225296765
42769,0.648941476937648,0.3517102876135186
42770,0.6488696188414622,0.34478661119234205
42771,0.6334352756935403,0.34419383454352925
42772,0.6057113719031676,0.3884294538098914
42773,0.7864338648641189,0.20555502066726844
42774,0.7516821079964962,0.23497667003563094
42775,0.7864338648641189,0.20555502066726844
42776,0.7516821079964962,0.23497667003563094
42777,0.6904501449883697,0.30492831121583075
42778,0.6661836855839879,0.32733658483341505
42779,0.790140496110177,0.20936772092843275
42780,0.6933107968378284,0.3073394605294963
42781,0.6778399660368349,0.32116117081797785
42782,0.6704786965418776,0.3300211931436308
42783,0.7089950851334385,0.27394493101954703
42784,0.7641745211788016,0.23153785617421416
42785,0.5958953779546836,0.36395135131257794
42786,0.678841619930002,0.2957892282759184
42787,0.6835336116834001,0.3159938266393729
42788,0.7034520708450995,0.2965388418860574
42789,0.6940584763772281,0.3063320528994884
42790,0.6218019482003712,0.3512317772843526
42791,0.6491124351205532,0.35160613619785114
42792,0.6791048059734436,0.2883480511325391
42793,0.6566725965295367,0.3382208590106181
42794,0.7408033906156416,0.25421783736848236
42795,0.7662448029708443,0.22417472799569216
42796,0.6891910245153257,0.3075973306992599
42797,0.7671125648423953,0.2214091685379585
42798,0.7806932356426102,0.2094629796977795
42799,0.7151033083603635,0.2806736475820754
42800,0.6882137450249131,0.31007046938756727
42801,0.6540269518512084,0.34333037717404097
42802,0.6443494666998021,0.3504659068794774
42803,0.7005461854973889,0.29758404280215683
42804,0.6895825529354599,0.2785781340721018
42805,0.5846904149200965,0.4124460333577851
42806,0.7443940707483725,0.25038315212688256
42807,0.656342484913663,0.3450923492674533
42808,0.6687022817766001,0.2994631970048712
42809,0.6676670293729269,0.3050945345916601
42810,0.7264866765094323,0.25461372984760106
42811,0.7450579401664237,0.252955968745003
42812,0.7619366575282804,0.22913542862122
42813,0.6173922886579856,0.3809523778525037
42814,0.6062784942743814,0.3873460212385122
42815,0.4905686869915354,0.4444002562706
42816,0.6807946237466496,0.2938006591034299
42817,0.7370156400234609,0.2598368396158563
42818,0.5635561952726785,0.391965329258714
42819,0.4992896230864285,0.4284335102303472
42820,0.6073890575634132,0.35541097303828123
42821,0.7508411513134052,0.24135871065620348
42822,0.6448650045686719,0.35688060504142327
42823,0.7303012096992845,0.26661109480146444
42824,0.7139287110656526,0.26912191980134176
42825,0.733834851389819,0.26137044967229683
42826,0.7879988422375412,0.21099962099798017
42827,0.7740267346755848,0.227448345641025
42828,0.7393076317766683,0.2616515767511033
42829,0.7785463368348768,0.2217360007426972
42830,0.7752062790021855,0.21813523772368257
42831,0.7555229539785927,0.2331203621490183
42832,0.7481182373940426,0.2462530895005612
42833,0.7297722813781538,0.26643814440784147
42834,0.5962037203883834,0.3985332963780925
42835,0.5993242619702124,0.39617304600563097
42836,0.7941025396641213,0.20377787221378155
42837,0.7753084321239574,0.2228980477233115
42838,0.7753843832928964,0.22087043547404797
42839,0.7868171870499142,0.2112145715374199
42840,0.7668134941366589,0.23061321973347537
42841,0.7251370640043172,0.2715932332756847
42842,0.7543454063014889,0.24040115220957317
42843,0.725581120555025,0.267912594913262
42844,0.6748928314624927,0.3181795668038828
42845,0.6395779302097429,0.3507285097714412
42846,0.7241875915985352,0.26689245400244604
42847,0.7436919688533564,0.248837415293113
42848,0.7428316359162779,0.24107858504253976
42849,0.7585810361207075,0.22889757261289279
42850,0.7767836882597987,0.2140068978732363
42851,0.7645274770324733,0.23208583962469717
42852,0.7637644169007058,0.2265433202806426
42853,0.7637644169007058,0.2265433202806426
42854,0.6413034809630738,0.35479446910797735
42855,0.7077995342306506,0.28680102132050644
42856,0.7228697322221496,0.2704101025896901
42857,0.7698799861840909,0.23062835342755317
42858,0.7518781011028656,0.24498958110870267
42859,0.7572466150611287,0.24025194472490433
42860,0.7297681549985641,0.2682655195834704
42861,0.664591894279867,0.3328125277991904
42862,0.6902398014009059,0.3088190066619919
42863,0.6994688116841928,0.2997617771909976
42864,0.7667022860561713,0.22767821682837944
42865,0.6950749033831806,0.30326821702170964
42866,0.7612999040546745,0.22845549554494526
42867,0.7329008261026164,0.26592922537303226
42868,0.7679124056769108,0.2282218225473247
42869,0.7516671729391466,0.24537439262284258
42870,0.7527558334531438,0.24466998836924278
42871,0.7759984028462925,0.21945095555366922
42872,0.7208726090102482,0.2707604190956657
42873,0.7068040658345592,0.28574351799331116
42874,0.7151250905846571,0.27579507058005015
42875,0.7286108542093771,0.26860038081390425
42876,0.7556473485193125,0.23435338982172788
42877,0.7988234709495656,0.19611532924334332
42878,0.7228389283248718,0.26619780857149283
42879,0.7411569973955109,0.2496868256540079
42880,0.7015434861165951,0.2897999987651987
42881,0.7606066780455445,0.23505940179275292
42882,0.7554233828143674,0.2407157433675931
42883,0.44947454651039,0.5192436726927041
42884,0.7232826942519669,0.2686513785217692
42885,0.47583086410571307,0.47893183579639836
42886,0.6788646745288159,0.3037102972669149
42887,0.48729176729107404,0.5137393780937568
42888,0.5524241557799031,0.4250371960582284
42889,0.3105057460259031,0.6097188371090455
42890,0.5345902137807007,0.45901703441968117
42891,0.36000901435188487,0.5435482039160386
42892,0.3997305576780957,0.5287635591234001
42893,0.4570815641352912,0.4716888671264608
42894,0.5588389580266516,0.3856435345647521
42895,0.5210538154522844,0.47179330795225166
42896,0.4661654602214946,0.4778819058394146
42897,0.41463507792669857,0.5157602606552736
42898,0.47819639870936825,0.45815430398818885
42899,0.36416037739138324,0.567687631904917
42900,0.564966428979327,0.39132346827291786
42901,0.5020399148301533,0.47608122228846306
42902,0.37734873451553536,0.555476277954236
42903,0.5833551331835849,0.3749092667510672
42904,0.6476567198969303,0.33266467969418845
42905,0.4902384478209217,0.45780077646349815
42906,0.5882125808273639,0.37793803245931556
42907,0.6697650013812428,0.3081326360016822
42908,0.649185675945195,0.32902439505969266
42909,0.5743599255293308,0.3895098425690366
42910,0.518773766335363,0.45122366953015824
42911,0.6866048710875868,0.29154652190649144
42912,0.5632514363190073,0.39536373360921406
42913,0.6841342855500586,0.29917905403305406
42914,0.6607541171825361,0.3101126890533146
42915,0.7174707536658105,0.2765019133415771
42916,0.7208197747305313,0.2725628496034649
42917,0.5726830370129712,0.38666661644013256
42918,0.7017493255306092,0.28080661440123345
42919,0.6167786047983427,0.3477846193805032
42920,0.6574932339230356,0.32220401009914895
42921,0.583990608286563,0.41345318567107464
42922,0.5374585498075544,0.41421864868233915
42923,0.4228991266318804,0.5608185169322152
42924,0.6218361540228439,0.3562531362603902
42925,0.7168954037331895,0.27404703169337263
42926,0.6649646031120514,0.3123726932697237
42927,0.7725255059679523,0.22290595807134517
42928,0.4480438453767669,0.547178348000776
42929,0.5419143075883434,0.4578638558393942
42930,0.5126783835104333,0.4811313483557309
42931,0.44653344357318947,0.5259152484582396
42932,0.4636445328640506,0.48171017429172064
42933,0.5425312619008186,0.44914140129491326
42934,0.7348369587284312,0.25527442923665755
42935,0.4264388316797435,0.5080412292387632
42936,0.5317137293632845,0.45407985595126615
42937,0.7322960903605572,0.26045700412409495
42938,0.7683382502837113,0.22441283846412213
42939,0.6915338850716691,0.3026804741875795
42940,0.7785364904565452,0.21394191700559023
42941,0.7648415516436681,0.2269390501042587
42942,0.7651466484795898,0.23116085054105376
42943,0.7049399308408054,0.29106140072336917
42944,0.6806303816672729,0.2957532571844739
42945,0.5236527595147878,0.45351092822943606
42946,0.7114482253931802,0.2834540755603554
42947,0.7404876506640593,0.2533083664546043
42948,0.6686498192128647,0.33030388207791933
42949,0.6601200028963207,0.3313592997361783
42950,0.6225299611564062,0.37276308191443847
42951,0.6775368703634868,0.3174898335792583
42952,0.670214307628227,0.3238385092713903
42953,0.7745381872993771,0.2193919436816279
42954,0.7585680945380311,0.2247255784284964
42955,0.7258934485386075,0.2635255393491271
42956,0.7298658775997854,0.25651430570115047
42957,0.6543862164033047,0.31095815830321155
42958,0.6490426194536132,0.31970359265775167
42959,0.7388386698928284,0.24441405113557182
42960,0.7263747279713899,0.2714150115280274
42961,0.7628615425430982,0.2287922245719536
42962,0.7305499624722999,0.26902904884856443
42963,0.7255669427475868,0.26100185004825804
42964,0.730072262196356,0.26483061206896347
42965,0.7669032960648126,0.2267057320064959
42966,0.6812450047037324,0.30535610026358384
42967,0.7241994280739968,0.27109055015465583
42968,0.7091894622055884,0.28091236815195975
42969,0.7258219490023341,0.2672854617979673
42970,0.66735970480817,0.3274674724763341
42971,0.7099337152326738,0.28187127571904075
42972,0.6400548647750371,0.3527843169784612
42973,0.5496248114329838,0.446513805452101
42974,0.6038202773281995,0.3923943383863265
42975,0.6558601158926763,0.33632848618842415
42976,0.6166274225868065,0.3709371003029519
42977,0.6445727786105453,0.35641127266748057
42978,0.6340782574580474,0.358036037447936
42979,0.6970711778588354,0.2968863204046874
42980,0.7163219122012296,0.27588800559696836
42981,0.7061599759873143,0.28917407649629673
42982,0.54640305869602,0.39499895379036987
42983,0.652900577893599,0.33753574466699693
42984,0.7282300204316251,0.2601054717987075
42985,0.7031028625129391,0.2871331720574414
42986,0.7072157185942601,0.2873335298341633
42987,0.6194140082653592,0.3612837091489455
42988,0.7923938982751793,0.20253207723353903
42989,0.7734080463422532,0.22442925275701775
42990,0.7657506293853633,0.2293205924228274
42991,0.7628286918635746,0.23578547910089084
42992,0.7380080792730594,0.2593364849758714
42993,0.7663522063859456,0.22777391111100342
42994,0.6779058527381208,0.3162639877345313
42995,0.7380879726263984,0.2562012715438459
42996,0.7799723934632239,0.21101733687453805
42997,0.790814206564064,0.20399155349913717
42998,0.6929690871889709,0.3049431430949524
42999,0.7089184701363435,0.28313392923139824
43000,0.7272635374300407,0.2672001164404055
43001,0.7743058878724204,0.22062254091198405
43002,0.7909425949335872,0.20420806618043102
43003,0.8021107559487869,0.19586115204541094
43004,0.7380934101952945,0.25730019777364466
43005,0.7594351311370972,0.23700891430579002
43006,0.689050529632683,0.30813090895324957
43007,0.7851565480835886,0.2115511604258377
43008,0.7407378669768572,0.2505806724576228
43009,0.7089857634169461,0.2823607040183436
43010,0.7749435283654217,0.22073160583950843
43011,0.6999639901224698,0.3011649149105046
43012,0.7762710700822378,0.2116682421203403
43013,0.7515904769737235,0.23270660423617798
43014,0.7807445648945041,0.21252452636279592
43015,0.7361427671448632,0.25588035737867443
43016,0.4948159808598423,0.4552345825840088
43017,0.6945200942566441,0.30127586344970225
43018,0.7785568889189598,0.2097672058795445
43019,0.6158643338535751,0.3784242482639291
43020,0.7373901876075352,0.2574584640846441
43021,0.762301846312333,0.23285957956647682
43022,0.6781754456456413,0.3202552784917712
43023,0.7873730755732721,0.21020689750661595
43024,0.6173346607520976,0.38029566170085816
43025,0.7166360492700026,0.264440068177194
43026,0.7412975576379428,0.2531884940471303
43027,0.7335409703178073,0.2578979619778715
43028,0.7485567592286497,0.2432802069474749
43029,0.8088706868314696,0.18710689666217967
43030,0.677660925438024,0.3186429368463206
43031,0.7262150004743565,0.27152836611750675
43032,0.7919162216225204,0.20015115986093993
43033,0.6832235059609154,0.30508169084216985
43034,0.7674609212519994,0.22928555470319856
43035,0.7273378037821709,0.2655539544705621
43036,0.7017050508759625,0.28242492642804934
43037,0.7629446609941042,0.23282419860556847
43038,0.7355083331356891,0.25446958365409017
43039,0.7025312781939428,0.29759980624871135
43040,0.692672961164263,0.29905039147516044
43041,0.6022227472907584,0.38994360749064877
