id,Morans_I,Gearys_C
21840,0.6318340481309258,0.36995699858580583
21841,0.5971136132152661,0.404362971314328
21842,0.559926124632492,0.43977926480893625
21843,0.6665919984062832,0.33267468379983617
21844,0.4941911688725256,0.5053234712196749
21845,0.5897258791448953,0.40326513487377064
21846,0.603475447334442,0.3575780434315292
21847,0.5495522604375442,0.4455556823457703
21848,0.5854779868473714,0.4145790554930235
21849,0.5579264129718625,0.39773777541399286
21850,0.6693740207805734,0.31645688830634205
21851,0.5944278549617611,0.389695477314258
21852,0.5954701196766178,0.39643655113847737
21853,0.6350401973419407,0.3622240645716598
21854,0.5562248622832099,0.4408649142195226
21855,0.49939367959588693,0.5007126805551524
21856,0.5341374500110859,0.4667184350839965
21857,0.5528610978083811,0.4401523053606295
21858,0.7026591963239666,0.2927990519756753
21859,0.7697764548338527,0.22744806440534063
21860,0.6676969285674673,0.32979858968404435
21861,0.6060078519885,0.38130677363919
21862,0.5294168913539432,0.4702304569471114
21863,0.5113262838020786,0.4497359531385256
21864,0.5689117714248374,0.43314424666946666
21865,0.629200369237012,0.3726522328362553
21866,0.6681696156677174,0.32663865147389626
21867,0.462899958033085,0.5264952980867407
21868,0.7798568667202799,0.21543209419342693
21869,0.6716814438728964,0.3130614761323415
21870,0.755540844313041,0.2428010364674505
21871,0.7531870205651934,0.24308626929838936
21872,0.6486664643908909,0.34928479889541686
21873,0.6876621858287433,0.30263209682432934
21874,0.6151237412344704,0.3766640407408234
21875,0.6688208286944474,0.32922021995178014
21876,0.6965099566882059,0.2945333803235792
21877,0.5610731891538254,0.4362245572046546
21878,0.5049192949549153,0.49363595609904953
21879,0.680885069357803,0.3048489185368373
21880,0.5446996522476869,0.4550837247345311
21881,0.44371817331012864,0.5578913443024707
21882,0.6374216999164434,0.36114097453694627
21883,0.5246333528240699,0.470579434473502
21884,0.5229768262547946,0.4749581451693306
21885,0.6763672550916111,0.3103730640864183
21886,0.4919199639697687,0.5096343929591727
21887,0.4270864394688748,0.5726805864916574
21888,0.42257215507933593,0.5769967191140508
21889,0.4764059896008864,0.5254453520387444
21890,0.5871609100103851,0.4100706744768758
21891,0.7231920645290164,0.2699039982647481
21892,0.5079729198780455,0.48383026065161727
21893,0.5652838929660917,0.4209942679045852
21894,0.4990629615275531,0.4959636060911126
21895,0.6717778363957058,0.3264562492264656
21896,0.6806085454346646,0.31728528361143565
21897,0.6020111408356196,0.38102672850410996
21898,0.608049390160748,0.36427937638035857
21899,0.6056013094423426,0.3893871993289633
21900,0.5339641775590132,0.4548067256908424
21901,0.6566429155437706,0.3316149024224686
21902,0.5762524460412383,0.39408186141176543
21903,0.6400394876417792,0.3423116611140862
21904,0.6399770341137376,0.35688577090506435
21905,0.6984107906185443,0.29538116893182403
21906,0.5573241560390317,0.4405345384297521
21907,0.5414027661363275,0.454539032497755
21908,0.5204276877203109,0.4765976934689249
21909,0.4579082805566723,0.5393383289476035
21910,0.659778798181303,0.33994003606092554
21911,0.6671555368807696,0.33469993150595767
21912,0.6983580494863431,0.30131892903856317
21913,0.6796363360342271,0.29936990693335774
21914,0.7730869892972584,0.22615888508859894
21915,0.6883118281396018,0.2965596565918103
21916,0.7839048386147848,0.2161112486076212
21917,0.7548579112469486,0.24522366101352802
21918,0.7275841729447009,0.25816837951263827
21919,0.8105850267025119,0.18994771362035254
21920,0.8039267025713067,0.196619007853648
21921,0.6655137331447085,0.3168080204887043
21922,0.760178614853934,0.23993057474370916
21923,0.7239702083616902,0.26344879649383507
21924,0.7251161027186812,0.25855632088464936
21925,0.7630202052086096,0.23587086690880366
21926,0.724436845498449,0.2594404951535079
21927,0.7812938947156892,0.21985539812430757
21928,0.702354682469637,0.27927768595883806
21929,0.5295531326671246,0.4687921435202171
21930,0.7710415704385984,0.2267152414323206
21931,0.7567519761092734,0.24014418989022873
21932,0.7423269239923341,0.25480460588280496
21933,0.7384384740530253,0.25169390937467373
21934,0.7817661649263652,0.21696951306209425
21935,0.7588500186294355,0.2352128249760467
21936,0.75412365638431,0.24141763332803168
21937,0.7379109373784339,0.2548387706965776
21938,0.6671030102690791,0.3291741028940273
21939,0.7542328343213355,0.2399682726067322
21940,0.7125183963883701,0.2799932294840985
21941,0.6862988931166601,0.30992157725946756
21942,0.7535130914845135,0.24231273394054406
21943,0.6590347127851242,0.34144856123093387
21944,0.6355092878296917,0.3643709808755259
21945,0.6511968188769306,0.34367455335537284
21946,0.60648055264047,0.3762897455690675
21947,0.686752669378373,0.3100482082327981
21948,0.6410538662117237,0.3532782177827553
21949,0.6931133840604725,0.302304433640971
21950,0.6837969849155199,0.31188296759021217
21951,0.6942559853299616,0.30104540575505495
21952,0.6925623552106629,0.30307549503123077
21953,0.6683828077074312,0.3282787892125213
21954,0.6784946907731256,0.30338000167313417
21955,0.4475772763027465,0.5459547128302872
21956,0.7781737912075697,0.21811633174824718
21957,0.64757730607788,0.34414765546566667
21958,0.7226545352762638,0.27430814501308803
21959,0.7206158382148707,0.27327078388494735
21960,0.5606992121520559,0.4184812473612553
21961,0.5650300473737314,0.4356708426654425
21962,0.6254286980994076,0.37568937794157076
21963,0.45512188966870915,0.5385148264653349
21964,0.6456495088661909,0.3553129288676185
21965,0.5903360734131197,0.36002790386815897
21966,0.6561542369227045,0.3448285095104702
21967,0.6192889815264929,0.37998898114068325
21968,0.6449928075869067,0.3437992952267756
21969,0.6318663273992129,0.35909503769716355
21970,0.4996512934857271,0.44233636337325494
21971,0.6348855797282699,0.35335746410197844
21972,0.3948239675715512,0.5399668526564466
21973,0.43380070437076834,0.4980621384269117
21974,0.4675247677036847,0.47558094767803916
21975,0.5560722741553774,0.3984833274937681
21976,0.5732986972630555,0.42859267696843273
21977,0.7049212652299343,0.29685072493094383
21978,0.6002789132864181,0.3977387825897178
21979,0.6161958333828934,0.3860260591451618
21980,0.6341234822806989,0.36508987248477026
21981,0.6660977145287011,0.3233369497196389
21982,0.5530852231654698,0.41682726963890826
21983,0.540419579682892,0.43230750710304594
21984,0.5562226837052214,0.4397990724550233
21985,0.6068761419374707,0.3876769387073963
21986,0.6441370852913055,0.35250332971619647
21987,0.7022381858491448,0.2934757558335631
21988,0.5861921463639587,0.4107308351602805
21989,0.6780371947468458,0.32318305022313415
21990,0.6631449499784419,0.33765194654401465
21991,0.6110220047321568,0.3891345427730747
21992,0.6347045077639115,0.3647761349564229
21993,0.730290063800256,0.26940615521653993
21994,0.5642276765930028,0.4298020808175353
21995,0.6058854184518303,0.3820873240806244
21996,0.590925359720817,0.40440542597500856
21997,0.582050127163031,0.39297392833833
21998,0.7274159751855065,0.2657473834270552
21999,0.5546962153206871,0.41991595755130817
22000,0.5181428818713617,0.475296416748169
22001,0.5442943514417755,0.4200556512756521
22002,0.5266253485657565,0.42856548129414207
22003,0.5856707045250398,0.38976337626388663
22004,0.503838389639644,0.47552711260445374
22005,0.5274411614653323,0.4725898407448153
22006,0.7803602808555399,0.2168058109427092
22007,0.768480304918737,0.22563439764215137
22008,0.4334385343545882,0.5669655221939989
22009,0.48191125222632397,0.5101028355800784
22010,0.6551331502847227,0.34368025059161406
22011,0.7279820604237064,0.25640469860275367
22012,0.7183040002322535,0.26746532994539274
22013,0.745376308550711,0.2507527694791643
22014,0.665972990238278,0.32408444563403777
22015,0.70726464249943,0.2900096761101268
22016,0.6661631324781295,0.32506466503044457
22017,0.6805010332159706,0.30738786471721313
22018,0.711856044916066,0.27961847920342237
22019,0.6213054921424251,0.375383743407793
22020,0.6679741044254847,0.3316589513420115
22021,0.6749508831387842,0.325617070137335
22022,0.7503920171011385,0.2377556691531198
22023,0.701106926056203,0.2870930575463193
22024,0.665972990238278,0.32408444563403777
22025,0.6395723160140833,0.3484616021063157
22026,0.6658816227969208,0.31832883052634986
22027,0.6913902058018644,0.29604749682046394
22028,0.7007223153213891,0.29307290097454175
22029,0.5017389399571205,0.47690119236577194
22030,0.5834815205805798,0.3674318385932496
22031,0.5588507049747877,0.43811728105421527
22032,0.6496028239566195,0.323747340548404
22033,0.7973356638294143,0.192431516005064
22034,0.7697472560712917,0.22045106172093198
22035,0.6248835497836925,0.3333789250588292
22036,0.6349559019864296,0.3326260281184008
22037,0.6509556270184405,0.346387636027802
22038,0.5737317777226075,0.4083385116789055
22039,0.6876724730053213,0.306919203559807
22040,0.6198291156343135,0.3759558264698861
22041,0.6261445080206496,0.3715158348829767
22042,0.6189894663796501,0.3784347122433359
22043,0.6415577548658304,0.3559788406050139
22044,0.7714692119988167,0.22600801629538503
22045,0.7818663437918276,0.21550695776599538
22046,0.5449335847663178,0.4573242385823769
22047,0.48495537350534446,0.5161733776267329
22048,0.75003335752292,0.24452098296181393
22049,0.7715471435477227,0.22120912295068723
22050,0.8005086631239313,0.19691787782520953
22051,0.5814680300448758,0.4181179732816166
22052,0.5882213524719305,0.41131902420369904
22053,0.42666902540403084,0.5767421828992554
22054,0.6489369365927414,0.351479082399977
22055,0.5689478387261228,0.43006770723006504
22056,0.5279217336344524,0.4682157593244215
22057,0.7883895847605831,0.2079744256421384
22058,0.7749666893664352,0.21890675267635865
22059,0.6489942313359895,0.3504483082588278
22060,0.5638807033107343,0.4348979214662482
22061,0.5488356712852468,0.4404530418847354
22062,0.6093192578875041,0.3906298664994041
22063,0.5667400832212629,0.42418060159872767
22064,0.7593294836965383,0.23769319386092522
22065,0.5309976650718594,0.45531942829595856
22066,0.6072749783491445,0.3832542774026243
22067,0.7022425584587992,0.2911082629392994
22068,0.5871078224671797,0.4051539397403608
22069,0.7660110110398038,0.2308190326038442
22070,0.7502651048277497,0.24901100075741803
22071,0.6939598703062938,0.3064250836926396
22072,0.5861022244143943,0.41408211332802736
22073,0.612574281346963,0.38721800736523865
22074,0.5752297150338538,0.42518300930942216
22075,0.7370667128125965,0.26142382852026347
22076,0.534269233415296,0.4620889680416276
22077,0.5897380492250369,0.406546314899898
22078,0.6866200733597502,0.308634660240061
22079,0.7029024912078139,0.29659441190912905
22080,0.5576579114863466,0.43553997417403806
22081,0.5311276536054332,0.46966075607079916
22082,0.7055003050799191,0.295380289807433
22083,0.5701200726514748,0.38224506822256654
22084,0.6873083358825847,0.2823436167890447
22085,0.6756748214869248,0.31098780434680906
22086,0.6707628557259188,0.3234387736300661
22087,0.6628568671455161,0.3352417010827706
22088,0.6648880800893178,0.33438808573914663
22089,0.4561692583745006,0.5097974036036452
22090,0.6113758860259114,0.3849090082558891
22091,0.6407028251250663,0.36071098727207535
22092,0.51843588704901,0.44796993650304284
22093,0.5618199049577269,0.4208810721933183
22094,0.4743652402693378,0.494561271079456
22095,0.46734286077077564,0.5347130535655324
22096,0.496015815980724,0.5026692944864419
22097,0.678896994587703,0.3035277747368871
22098,0.6773098193782149,0.3093576730500812
22099,0.5945243063288495,0.38532951504228025
22100,0.44661582893708157,0.4905748504416164
22101,0.4996354782581896,0.4759685087363628
22102,0.53765573403775,0.45069836576991784
22103,0.48114274056115225,0.5199940350051576
22104,0.4264543409353532,0.5747369939799777
22105,0.4870899953090912,0.5133003856898944
22106,0.5776677276741281,0.4134845602702876
22107,0.3757527137837344,0.6270970628664495
22108,0.8041372311689001,0.19189974485918868
22109,0.6912495914074984,0.304694314678242
22110,0.7643806288624427,0.2292976972159801
22111,0.7793489458383885,0.21330826842615283
22112,0.668345589358107,0.32807289551618296
22113,0.681330271024433,0.31259875789130637
22114,0.7030971620104577,0.28364643866130285
22115,0.5222417929784188,0.4785045708246091
22116,0.43332686323713,0.5358177706099962
22117,0.531238552938732,0.46994443529638735
22118,0.43321156290052165,0.5633598871797292
22119,0.7058615989806653,0.29272898453238017
22120,0.4991067087047477,0.4931080889066569
22121,0.6329551469357216,0.3614553913823719
22122,0.7532220679040956,0.2443995747403365
22123,0.6378228741268062,0.35918651255796746
22124,0.6609449176615615,0.33468072433683066
22125,0.48952551061854654,0.510001719733776
22126,0.5779916119998334,0.4087368600743729
22127,0.5801106594141432,0.37876018604005257
22128,0.6919501121363332,0.30119039947685455
22129,0.5460210212961001,0.45546401346026405
22130,0.7027652539078907,0.2964977705691277
22131,0.7048567117934765,0.288910338584742
22132,0.6711965297213915,0.3203901758068755
22133,0.6516072286149549,0.34233610854301166
22134,0.6849775644965608,0.31404322379210237
22135,0.7631065330093428,0.23375333875489765
22136,0.4872455569387009,0.5127329401949765
22137,0.5254568026427244,0.46988114793157026
22138,0.45210541560985107,0.5456772182870694
22139,0.5577071153437203,0.4402409572977284
22140,0.5115619347814079,0.4875125832250732
22141,0.610642921480212,0.3889245719551956
22142,0.5717112650852413,0.4280900763150539
22143,0.6964793852652733,0.30026039780118086
22144,0.6159543605303206,0.3539462813732044
22145,0.6356043071086979,0.3667717740812941
22146,0.6608179585049208,0.33284389866574804
22147,0.6290783402986712,0.34568523222496883
22148,0.770618182574367,0.2250666999517214
22149,0.6569573171329454,0.3335767149042116
22150,0.6164954265953261,0.3730073004663546
22151,0.582896999346548,0.408547702970611
22152,0.47199083912190254,0.5250348542146109
22153,0.640975189405037,0.3584859403451175
22154,0.7048355840195903,0.2909757061756924
22155,0.4201665900606401,0.5777531196018071
22156,0.7008053170675078,0.29719303580119816
22157,0.7614229219642562,0.22713226931737784
22158,0.7241742911285793,0.2531744387283296
22159,0.5807952434382097,0.3832866506073779
22160,0.7059263471265267,0.2908137700838561
22161,0.5946354921680173,0.4057611278627584
22162,0.6768350729072415,0.31760731029579126
22163,0.7091582064240312,0.28259827264236814
22164,0.7418615465301772,0.2525579317833532
22165,0.5611735814282586,0.43713972749920854
22166,0.6313158642821831,0.36281788368832757
22167,0.6170813259945193,0.3620667428111707
22168,0.7510206064626438,0.2438411286482918
22169,0.5925038990947012,0.4024338970364039
22170,0.43214923312383424,0.5637377195720246
22171,0.6121559643423231,0.36507675831090153
22172,0.5071178372687941,0.44773464491160864
22173,0.5835602148855128,0.40412937099820684
22174,0.4954974966394189,0.5054380334972671
22175,0.4884242291562936,0.5008279530939617
22176,0.7255661850276659,0.2688062738943724
22177,0.707316995966163,0.28823449469106077
22178,0.6821821322409847,0.3163519038410863
22179,0.6837365591629792,0.31559199336720395
22180,0.532667372813639,0.4669029503261999
22181,0.7522461492936718,0.2412986148985469
22182,0.6962392145343762,0.3047024294397136
22183,0.5914653966966005,0.40776237594088155
22184,0.42236430309134,0.5716211856994766
